instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,precision,timestamp
ba_8192_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn,-2117217.0000000005,2.1700031757354736,True,70,0.922167935241408,1.0,0,32,2025-11-16 06:03:41
ba_8192_1_0.txt,barabasi_albert_10ins_m20,43,SpecAnn,-2116683.0,2.150486946105957,True,67,0.92642739409812,1.0,0,32,2025-11-16 06:03:43
ba_8192_1_0.txt,barabasi_albert_10ins_m20,44,SpecAnn,-2118875.0,2.156787633895874,True,58,0.9178887105958816,1.0,0,32,2025-11-16 06:03:45
ba_8192_1_0.txt,barabasi_albert_10ins_m20,45,SpecAnn,-2113573.0,2.159963130950928,True,63,0.92642739409812,1.0,0,32,2025-11-16 06:03:48
ba_8192_1_0.txt,barabasi_albert_10ins_m20,46,SpecAnn,-2115480.9999999995,2.1566250324249268,True,66,0.9178887105958816,1.0,0,32,2025-11-16 06:03:50
ba_8192_1_0.txt,barabasi_albert_10ins_m20,47,SpecAnn,-2118161.0,2.147878885269165,True,51,0.922167935241408,1.0,0,32,2025-11-16 06:03:52
ba_8192_1_0.txt,barabasi_albert_10ins_m20,48,SpecAnn,-2116716.9999999995,2.1564366817474365,True,61,0.9390898592677528,1.0,0,32,2025-11-16 06:03:54
ba_8192_1_0.txt,barabasi_albert_10ins_m20,49,SpecAnn,-2114628.9999999995,2.152838945388794,True,56,0.922167935241408,1.0,0,32,2025-11-16 06:03:56
ba_8192_1_0.txt,barabasi_albert_10ins_m20,50,SpecAnn,-2114539.0,2.1487302780151367,True,53,0.9306673585570006,1.0,0,32,2025-11-16 06:03:59
ba_8192_1_0.txt,barabasi_albert_10ins_m20,51,SpecAnn,-2117518.9999999995,2.144165277481079,True,55,0.9390898592677527,1.0,0,32,2025-11-16 06:04:01
