instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,precision,timestamp
ba_32768_1_3.txt,barabasi_albert_10ins_m20,42,SpecAnn,-8384680.000000002,2.451341390609741,True,58,0.9432729082972536,1.0,0,32,2025-11-16 05:29:59
ba_32768_1_3.txt,barabasi_albert_10ins_m20,43,SpecAnn,-8386401.999999999,2.452767848968506,True,69,0.9348880938548184,1.0,0,32,2025-11-16 05:30:01
ba_32768_1_3.txt,barabasi_albert_10ins_m20,44,SpecAnn,-8396886.0,2.477025985717773,True,83,0.9390898592677528,1.0,0,32,2025-11-16 05:30:04
ba_32768_1_3.txt,barabasi_albert_10ins_m20,45,SpecAnn,-8391535.999999998,2.4918015003204346,True,93,0.9390898592677528,1.0,0,32,2025-11-16 05:30:06
ba_32768_1_3.txt,barabasi_albert_10ins_m20,46,SpecAnn,-8393260.0,2.4461042881011963,True,60,0.9390898592677528,1.0,0,32,2025-11-16 05:30:09
ba_32768_1_3.txt,barabasi_albert_10ins_m20,47,SpecAnn,-8390096.0,2.4340503215789795,True,62,0.9390898592677528,1.0,0,32,2025-11-16 05:30:11
ba_32768_1_3.txt,barabasi_albert_10ins_m20,48,SpecAnn,-8379003.999999998,2.454636573791504,True,71,0.9348880938548184,1.0,0,32,2025-11-16 05:30:14
ba_32768_1_3.txt,barabasi_albert_10ins_m20,49,SpecAnn,-8385193.999999998,2.4472570419311523,True,64,0.9474374888485204,1.0,0,32,2025-11-16 05:30:16
ba_32768_1_3.txt,barabasi_albert_10ins_m20,50,SpecAnn,-8392604.0,2.489473819732666,True,97,0.9474374888485204,1.0,0,32,2025-11-16 05:30:19
ba_32768_1_3.txt,barabasi_albert_10ins_m20,51,SpecAnn,-8397443.999999998,2.4462761878967285,True,62,0.9390898592677527,1.0,0,32,2025-11-16 05:30:21
