instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,precision,timestamp
ba_64_1_7.txt,barabasi_albert_10ins_m20,42,SpecAnn,-14578.000000000002,1.6050329208374023,True,9,0.2806067666331568,1.0,0,32,2025-11-16 05:58:02
ba_64_1_7.txt,barabasi_albert_10ins_m20,43,SpecAnn,-14432.000000000002,1.5988342761993408,True,0,0.434714133601331,1.0,0,32,2025-11-16 05:58:04
ba_64_1_7.txt,barabasi_albert_10ins_m20,44,SpecAnn,-14578.000000000002,1.600365400314331,True,16,0.0,1.0,0,32,2025-11-16 05:58:05
ba_64_1_7.txt,barabasi_albert_10ins_m20,45,SpecAnn,-14432.000000000002,1.5994813442230225,True,0,0.434714133601331,1.0,0,32,2025-11-16 05:58:07
ba_64_1_7.txt,barabasi_albert_10ins_m20,46,SpecAnn,-14432.000000000002,1.6043715476989746,True,0,0.434714133601331,1.0,0,32,2025-11-16 05:58:09
ba_64_1_7.txt,barabasi_albert_10ins_m20,47,SpecAnn,-14578.000000000002,1.6053171157836914,True,22,0.0,1.0,0,32,2025-11-16 05:58:10
ba_64_1_7.txt,barabasi_albert_10ins_m20,48,SpecAnn,-14432.000000000002,1.5985438823699951,True,0,0.434714133601331,1.0,0,32,2025-11-16 05:58:12
ba_64_1_7.txt,barabasi_albert_10ins_m20,49,SpecAnn,-14578.000000000002,1.5953493118286133,True,11,0.1254911610276317,1.0,0,32,2025-11-16 05:58:14
ba_64_1_7.txt,barabasi_albert_10ins_m20,50,SpecAnn,-14578.000000000002,1.6089622974395752,True,34,0.3199409394316542,1.0,0,32,2025-11-16 05:58:15
ba_64_1_7.txt,barabasi_albert_10ins_m20,51,SpecAnn,-14432.000000000002,1.5950846672058105,True,0,0.43471413360133104,1.0,0,32,2025-11-16 05:58:17
