instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,precision,timestamp
ba_262144_1_4.txt,barabasi_albert_10ins_m20,42,SpecAnn,-66159573.00000001,3.873251676559448,True,35,0.9598228182949629,1.0,0,32,2025-11-16 05:23:35
ba_262144_1_4.txt,barabasi_albert_10ins_m20,43,SpecAnn,-66124291.00000001,3.9528887271881104,True,43,0.9598228182949629,1.0,0,32,2025-11-16 05:23:39
ba_262144_1_4.txt,barabasi_albert_10ins_m20,44,SpecAnn,-66140721.0,4.061155080795288,True,47,0.9557122091778746,1.0,0,32,2025-11-16 05:23:43
ba_262144_1_4.txt,barabasi_albert_10ins_m20,45,SpecAnn,-66114717.00000001,3.9080793857574463,True,40,0.9557122091778746,1.0,0,32,2025-11-16 05:23:47
ba_262144_1_4.txt,barabasi_albert_10ins_m20,46,SpecAnn,-66123218.99999999,3.974002122879028,True,43,0.9557122091778746,1.0,0,32,2025-11-16 05:23:51
ba_262144_1_4.txt,barabasi_albert_10ins_m20,47,SpecAnn,-66145721.0,3.900189876556397,True,39,0.9598228182949629,1.0,0,32,2025-11-16 05:23:55
ba_262144_1_4.txt,barabasi_albert_10ins_m20,48,SpecAnn,-66153101.0,3.863425493240357,True,37,0.9598228182949629,1.0,0,32,2025-11-16 05:23:59
ba_262144_1_4.txt,barabasi_albert_10ins_m20,49,SpecAnn,-66135631.0,3.864060401916504,True,37,0.9557122091778746,1.0,0,32,2025-11-16 05:24:02
ba_262144_1_4.txt,barabasi_albert_10ins_m20,50,SpecAnn,-66116887.0,3.855492353439331,True,37,0.9598228182949629,1.0,0,32,2025-11-16 05:24:06
ba_262144_1_4.txt,barabasi_albert_10ins_m20,51,SpecAnn,-66170803.00000001,3.9469048976898193,True,41,0.9598228182949627,1.0,0,32,2025-11-16 05:24:10
