instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,precision,timestamp
ba_1048576_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn,-264555894.0000001,14.396426916122437,True,40,0.963915897922488,1.0,0,32,2025-11-16 04:45:12
ba_1048576_1_5.txt,barabasi_albert_10ins_m20,43,SpecAnn,-264450362.0,14.747481107711792,True,47,0.963915897922488,1.0,0,32,2025-11-16 04:45:26
ba_1048576_1_5.txt,barabasi_albert_10ins_m20,44,SpecAnn,-264424704.00000003,13.921924352645874,True,38,0.963915897922488,1.0,0,32,2025-11-16 04:45:40
ba_1048576_1_5.txt,barabasi_albert_10ins_m20,45,SpecAnn,-264538088.0,14.414357423782349,True,42,0.963915897922488,1.0,0,32,2025-11-16 04:45:55
ba_1048576_1_5.txt,barabasi_albert_10ins_m20,46,SpecAnn,-264415318.0,14.926520824432371,True,48,0.963915897922488,1.0,0,32,2025-11-16 04:46:10
ba_1048576_1_5.txt,barabasi_albert_10ins_m20,47,SpecAnn,-264441652.00000003,14.591387271881104,True,44,0.963915897922488,1.0,0,32,2025-11-16 04:46:24
ba_1048576_1_5.txt,barabasi_albert_10ins_m20,48,SpecAnn,-264417848.0,14.848958492279053,True,46,0.963915897922488,1.0,0,32,2025-11-16 04:46:39
ba_1048576_1_5.txt,barabasi_albert_10ins_m20,49,SpecAnn,-264427162.0,14.427680492401125,True,40,0.963915897922488,1.0,0,32,2025-11-16 04:46:54
ba_1048576_1_5.txt,barabasi_albert_10ins_m20,50,SpecAnn,-264375042.0,14.18774938583374,True,39,0.963915897922488,1.0,0,32,2025-11-16 04:47:08
ba_1048576_1_5.txt,barabasi_albert_10ins_m20,51,SpecAnn,-264406242.0,14.955588340759277,True,45,0.9639158979224881,1.0,0,32,2025-11-16 04:47:23
