instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,precision,timestamp
ba_65536_1_7.txt,barabasi_albert_10ins_m20,42,SpecAnn,-16717894.0,2.700957059860229,True,51,0.9515838434019476,1.0,0,32,2025-11-16 06:02:16
ba_65536_1_7.txt,barabasi_albert_10ins_m20,43,SpecAnn,-16733015.999999998,2.689030647277832,True,57,0.9515838434019476,1.0,0,32,2025-11-16 06:02:19
ba_65536_1_7.txt,barabasi_albert_10ins_m20,44,SpecAnn,-16732287.999999996,2.6953253746032715,True,59,0.9515838434019476,1.0,0,32,2025-11-16 06:02:22
ba_65536_1_7.txt,barabasi_albert_10ins_m20,45,SpecAnn,-16730908.0,2.694621324539185,True,50,0.9598228182949629,1.0,0,32,2025-11-16 06:02:24
ba_65536_1_7.txt,barabasi_albert_10ins_m20,46,SpecAnn,-16735184.0,2.7058799266815186,True,66,0.9598228182949629,1.0,0,32,2025-11-16 06:02:27
ba_65536_1_7.txt,barabasi_albert_10ins_m20,47,SpecAnn,-16726355.999999998,2.675934076309204,True,56,0.9598228182949629,1.0,0,32,2025-11-16 06:02:30
ba_65536_1_7.txt,barabasi_albert_10ins_m20,48,SpecAnn,-16734874.0,2.8210363388061523,True,92,0.9598228182949629,1.0,0,32,2025-11-16 06:02:33
ba_65536_1_7.txt,barabasi_albert_10ins_m20,49,SpecAnn,-16731786.000000004,2.6923398971557617,True,58,0.9598228182949629,1.0,0,32,2025-11-16 06:02:36
ba_65536_1_7.txt,barabasi_albert_10ins_m20,50,SpecAnn,-16718146.0,2.675783395767212,True,47,0.9557122091778746,1.0,0,32,2025-11-16 06:02:38
ba_65536_1_7.txt,barabasi_albert_10ins_m20,51,SpecAnn,-16728682.0,2.763141632080078,True,75,0.9515838434019475,1.0,0,32,2025-11-16 06:02:41
