instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,precision,timestamp
ba_512_1_2.txt,barabasi_albert_10ins_m20,42,SpecAnn,-136282.0,1.717642068862915,True,60,0.9841259761879442,1.0,0,32,2025-11-16 05:37:43
ba_512_1_2.txt,barabasi_albert_10ins_m20,43,SpecAnn,-135864.0,1.7169833183288574,True,63,0.8324141912694495,1.0,0,32,2025-11-16 05:37:44
ba_512_1_2.txt,barabasi_albert_10ins_m20,44,SpecAnn,-136048.0,1.7254838943481443,True,71,0.7529469661657903,1.0,0,32,2025-11-16 05:37:46
ba_512_1_2.txt,barabasi_albert_10ins_m20,45,SpecAnn,-136464.0,1.7199280261993408,True,61,0.8557356277302758,1.0,0,32,2025-11-16 05:37:48
ba_512_1_2.txt,barabasi_albert_10ins_m20,46,SpecAnn,-136033.99999999997,1.7162766456604004,True,75,0.9049296314052688,1.0,0,32,2025-11-16 05:37:50
ba_512_1_2.txt,barabasi_albert_10ins_m20,47,SpecAnn,-136926.0,1.7145750522613523,True,55,0.963915897922488,1.0,0,32,2025-11-16 05:37:51
ba_512_1_2.txt,barabasi_albert_10ins_m20,48,SpecAnn,-135652.0,1.7119076251983645,True,54,0.7263326063988248,1.0,0,32,2025-11-16 05:37:53
ba_512_1_2.txt,barabasi_albert_10ins_m20,49,SpecAnn,-136632.0,1.730299711227417,True,75,0.9474374888485204,1.0,0,32,2025-11-16 05:37:55
ba_512_1_2.txt,barabasi_albert_10ins_m20,50,SpecAnn,-135786.00000000003,1.7153253555297852,True,56,0.8557356277302758,1.0,0,32,2025-11-16 05:37:57
ba_512_1_2.txt,barabasi_albert_10ins_m20,51,SpecAnn,-135968.00000000003,1.7171909809112549,True,69,0.822900573781978,1.0,0,32,2025-11-16 05:37:59
