instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,precision,timestamp
ba_64_1_3.txt,barabasi_albert_10ins_m20,42,SpecAnn,-14190.0,1.602808952331543,True,15,0.8084202540056837,1.0,0,32,2025-11-16 05:56:55
ba_64_1_3.txt,barabasi_albert_10ins_m20,43,SpecAnn,-14190.0,1.59468412399292,True,10,0.822900573781978,1.0,0,32,2025-11-16 05:56:57
ba_64_1_3.txt,barabasi_albert_10ins_m20,44,SpecAnn,-14190.0,1.595879077911377,True,21,0.4695449296338763,1.0,0,32,2025-11-16 05:56:59
ba_64_1_3.txt,barabasi_albert_10ins_m20,45,SpecAnn,-14054.000000000002,1.5967564582824707,True,12,0.4695449296338763,1.0,0,32,2025-11-16 05:57:00
ba_64_1_3.txt,barabasi_albert_10ins_m20,46,SpecAnn,-14190.0,1.596740961074829,True,13,0.4695449296338763,1.0,0,32,2025-11-16 05:57:02
ba_64_1_3.txt,barabasi_albert_10ins_m20,47,SpecAnn,-14190.0,1.5934216976165771,True,16,0.8084202540056837,1.0,0,32,2025-11-16 05:57:04
ba_64_1_3.txt,barabasi_albert_10ins_m20,48,SpecAnn,-13868.000000000002,1.6012952327728271,True,17,0.0,1.0,0,32,2025-11-16 05:57:05
ba_64_1_3.txt,barabasi_albert_10ins_m20,49,SpecAnn,-14190.0,1.5942773818969729,True,11,0.4695449296338763,1.0,0,32,2025-11-16 05:57:07
ba_64_1_3.txt,barabasi_albert_10ins_m20,50,SpecAnn,-14190.0,1.5917935371398926,True,14,0.3199409394316542,1.0,0,32,2025-11-16 05:57:09
ba_64_1_3.txt,barabasi_albert_10ins_m20,51,SpecAnn,-14190.0,1.5928716659545898,True,17,0.822900573781978,1.0,0,32,2025-11-16 05:57:10
