instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,precision,timestamp
ba_256_1_4.txt,barabasi_albert_10ins_m20,42,SpecAnn,-65915.0,1.943345308303833,True,69,0.8132756745622272,1.0,0,32,2025-11-16 05:18:13
ba_256_1_4.txt,barabasi_albert_10ins_m20,43,SpecAnn,-65421.00000000001,1.9464244842529297,True,67,0.8557356277302758,1.0,0,32,2025-11-16 05:18:15
ba_256_1_4.txt,barabasi_albert_10ins_m20,44,SpecAnn,-64322.99999999999,1.938411951065064,True,58,0.7684732793678399,1.0,0,32,2025-11-16 05:18:17
ba_256_1_4.txt,barabasi_albert_10ins_m20,45,SpecAnn,-65562.99999999999,1.942089796066284,True,56,0.8132756745622272,1.0,0,32,2025-11-16 05:18:19
ba_256_1_4.txt,barabasi_albert_10ins_m20,46,SpecAnn,-64863.0,1.9514338970184328,True,89,0.1984189475331362,1.0,0,32,2025-11-16 05:18:21
ba_256_1_4.txt,barabasi_albert_10ins_m20,47,SpecAnn,-65004.99999999999,1.9391436576843264,True,51,0.92642739409812,1.0,0,32,2025-11-16 05:18:23
ba_256_1_4.txt,barabasi_albert_10ins_m20,48,SpecAnn,-65434.99999999999,1.953209400177002,True,78,0.9306673585570006,1.0,0,32,2025-11-16 05:18:25
ba_256_1_4.txt,barabasi_albert_10ins_m20,49,SpecAnn,-65673.0,1.9448091983795168,True,62,0.8961861448935777,1.0,0,32,2025-11-16 05:18:27
ba_256_1_4.txt,barabasi_albert_10ins_m20,50,SpecAnn,-65527.0,1.9439001083374023,True,72,0.8084202540056837,1.0,0,32,2025-11-16 05:18:29
ba_256_1_4.txt,barabasi_albert_10ins_m20,51,SpecAnn,-65323.0,1.947946548461914,True,79,0.8418202998994706,1.0,0,32,2025-11-16 05:18:31
