instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,precision,timestamp
ba_262144_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn,-66161533.0,3.795158863067627,True,39,0.9557122091778746,1.0,0,32,2025-11-16 05:20:17
ba_262144_1_0.txt,barabasi_albert_10ins_m20,43,SpecAnn,-66139068.99999998,3.672030210494995,True,38,0.9557122091778746,1.0,0,32,2025-11-16 05:20:21
ba_262144_1_0.txt,barabasi_albert_10ins_m20,44,SpecAnn,-66141765.0,3.584522008895874,True,34,0.9557122091778746,1.0,0,32,2025-11-16 05:20:24
ba_262144_1_0.txt,barabasi_albert_10ins_m20,45,SpecAnn,-66163355.0,3.711043119430542,True,40,0.9557122091778746,1.0,0,32,2025-11-16 05:20:28
ba_262144_1_0.txt,barabasi_albert_10ins_m20,46,SpecAnn,-66196934.99999999,3.696963310241699,True,36,0.9557122091778746,1.0,0,32,2025-11-16 05:20:32
ba_262144_1_0.txt,barabasi_albert_10ins_m20,47,SpecAnn,-66165299.00000001,3.693540573120117,True,40,0.9557122091778746,1.0,0,32,2025-11-16 05:20:36
ba_262144_1_0.txt,barabasi_albert_10ins_m20,48,SpecAnn,-66160275.00000002,3.7000458240509033,True,39,0.9557122091778746,1.0,0,32,2025-11-16 05:20:39
ba_262144_1_0.txt,barabasi_albert_10ins_m20,49,SpecAnn,-66177735.000000015,3.664543628692627,True,38,0.9557122091778746,1.0,0,32,2025-11-16 05:20:43
ba_262144_1_0.txt,barabasi_albert_10ins_m20,50,SpecAnn,-66107863.000000015,3.8315911293029785,True,45,0.9557122091778746,1.0,0,32,2025-11-16 05:20:47
ba_262144_1_0.txt,barabasi_albert_10ins_m20,51,SpecAnn,-66160195.000000015,3.703080415725708,True,35,0.9557122091778746,1.0,0,32,2025-11-16 05:20:51
